soil,group,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
bnei_reem,bnei_reem,835,68,75.96245693760436,2.1137589581780403,1.4914558962207851,False,False,0.7687418444175662,marching_cubes,0.7833333333333333,3163.487306014706,5111.741952602941,2087.006024838235,5,0
bnei_reem,bnei_reem,837,30,57.82777072902817,1.4944726287560288,1.397120327630017,False,False,0.77346677909303,marching_cubes,0.7586206896551724,3126.531056566667,9032.089717866667,7016.0696922666675,2,4
bnei_reem,bnei_reem,838,45,66.19627276862721,2.9047281626221246,1.7898313492031555,False,False,0.6825436575548164,marching_cubes,0.6444444444444445,3142.6978838222226,9721.429898577777,7372.739901822222,5,0
bnei_reem,bnei_reem,842,117,91.02443380048703,2.049212862115283,1.9313914447081952,False,False,0.5394882273010466,marching_cubes,0.7837837837837838,3213.4934588461538,3425.2904344700855,7638.665620247863,4,2
bnei_reem,bnei_reem,843,12040,426.55155340351587,2.4459985786741876,2.6890190826871363,False,False,0.3815390923298499,marching_cubes,0.7122271667726213,3442.1803713873755,4170.607042236378,475.1023106648671,1,3
bnei_reem,bnei_reem,844,14,44.85443365117,1.7575742295771495,2.2035632972690853,False,False,0.7399212499939751,marching_cubes,0.9285714285714286,3154.317046857143,4340.400257071428,6472.5642935000005,3,5
bnei_reem,bnei_reem,846,33,59.69445784474553,1.48806287425427,2.0868293763159556,False,False,0.5615636534975068,marching_cubes,0.8181818181818182,3160.48593930303,1906.837122878788,9411.911672545455,4,2
bnei_reem,bnei_reem,850,148,98.44264425640038,2.604990510933988,1.432761665202508,False,False,0.5562415774400267,marching_cubes,0.7751937984496124,3194.220918135135,1333.2902709121622,8887.486930141891,5,0
bnei_reem,bnei_reem,851,36,61.45117610192915,1.1653084441847164,1.648706339985454,False,False,0.8628140167370973,marching_cubes,0.696969696969697,3164.6147681944444,2347.5233185,8004.662845527779,2,4
bnei_reem,bnei_reem,852,60,72.85842560999718,1.622849937021182,1.232959977523175,False,False,0.765725832695004,marching_cubes,0.6792452830188679,3196.281749416667,3317.0329488666666,7643.825927916667,2,4
bnei_reem,bnei_reem,856,103,87.23855039633722,3.0420874567979372,1.3453139627326463,False,False,0.6363125808114496,marching_cubes,0.7032967032967034,3206.3910731359224,7672.794662271845,7038.419428834952,5,0
bnei_reem,bnei_reem,858,998,185.9828417774255,1.296170469115466,2.2521552197240315,False,False,0.4779127540766805,marching_cubes,0.48049921996879874,3373.786017618236,814.7275317575151,8575.621255802605,1,3
bnei_reem,bnei_reem,860,30,57.82777072902817,1.4570808901460082,1.525713642739727,False,False,0.7223023497212984,marching_cubes,0.7586206896551724,3211.0318959333335,1474.0146417333333,8908.088486133334,2,4
bnei_reem,bnei_reem,862,43,65.20068885104985,2.2589373700754343,1.2444926542444885,False,False,0.6391223219289035,marching_cubes,0.4878048780487805,3219.101743534884,2403.1634060697675,8260.547170232558,5,0
bnei_reem,bnei_reem,868,12,42.607865772378865,1.7266655461976534,1.9708341629790398,False,False,0.9405197986035138,marching_cubes,0.9166666666666666,3212.5319108333333,2095.0208103333334,650.0064566666667,3,5
bnei_reem,bnei_reem,870,435,141.01298888332806,1.4666875768288412,2.2792653497421185,False,False,0.5223129706243212,marching_cubes,0.6707692307692308,3323.0330084666666,3532.483364848276,8924.881756393104,4,2
bnei_reem,bnei_reem,872,122,92.30303385068672,1.5362230426611687,1.2147818675490452,False,False,0.8882539543840038,marching_cubes,1.0,3231.302589090164,6054.035545991803,2377.8924726229507,2,4
bnei_reem,bnei_reem,873,100,86.38321540929543,1.0630404711622103,1.4232254686580548,False,False,0.7381711033340269,marching_cubes,0.4146341463414634,3271.08249243,783.0077778000001,8753.63695193,0,1
bnei_reem,bnei_reem,874,76,78.83164024885484,1.6730728857113355,1.8165325218121495,False,False,0.5139778996681436,marching_cubes,0.8533333333333334,3247.1375177368423,1805.5442506842105,8594.690636236843,4,2
bnei_reem,bnei_reem,877,231,114.19138984990558,1.8507499436273174,1.1803535959305411,False,False,0.7588720339930219,marching_cubes,1.0,3276.136438735931,8998.336135831169,5054.5956630303035,2,4
bnei_reem,bnei_reem,878,36,61.45117610192915,1.2892214585804227,2.0843992324627276,False,False,0.7355516660980588,marching_cubes,0.5142857142857142,3262.5324075,1313.3463791111112,9758.013595305556,3,5
bnei_reem,bnei_reem,880,14,44.85443365117,1.750922739659975,1.804214599009565,False,False,0.6937508548942108,marching_cubes,1.0,3247.5322585,5411.839471357142,9434.022281785716,3,5
bnei_reem,bnei_reem,881,12,42.607865772378865,1.9670848813461033,1.4096760500451162,False,False,0.8761148548036022,marching_cubes,0.8333333333333334,3263.782419916667,898.7589275833333,8736.336780083333,2,4
bnei_reem,bnei_reem,883,11,41.389825362903004,1.5335587473343457,1.635471570246485,False,False,0.9397382353155871,marching_cubes,0.9090909090909091,3270.032482,4498.68105009091,7693.712787090909,2,4
bnei_reem,bnei_reem,884,428,140.2525034339159,1.0672284595527912,1.3984341094938761,False,False,0.7070500420372627,marching_cubes,0.8346774193548387,3303.958052635514,5990.702030413552,5701.703832623832,2,4
bnei_reem,bnei_reem,887,28,56.513045138222026,2.051442544352348,2.34688761776188,False,False,0.7062763106721558,marching_cubes,0.42857142857142855,3276.9968368928576,2480.3817810714286,8292.403798964286,1,3
bnei_reem,bnei_reem,888,36,61.45117610192915,1.2425490514475592,2.27961163040524,False,False,0.7088284887484722,marching_cubes,0.6388888888888888,3284.199289388889,3561.702045888889,7585.908685944445,3,5
bnei_reem,bnei_reem,890,52,69.46464386118028,1.4683044911416006,2.097630916043146,False,False,0.8131650839588285,marching_cubes,0.18,3300.6097088076926,4611.968888692308,9757.019995692308,0,1
bnei_reem,bnei_reem,891,50,68.56240350655557,2.396939036087412,1.748826930793698,False,False,0.570278990619533,marching_cubes,0.673469387755102,3308.4328634400003,2699.12681106,8424.98368734,5,0
bnei_reem,bnei_reem,892,10,40.0955368055353,1.3988110852118445,2.7154191822179476,True,False,0.7968716560312714,marching_cubes,1.0,3285.032631,4492.5446255,7597.5754685,3,5
bnei_reem,bnei_reem,893,68,75.96245693760436,1.2670284387871116,1.30369206213099,False,False,0.8885564243388692,marching_cubes,1.0,3292.5327055000002,5099.83006957353,2008.6964234411764,2,4
bnei_reem,bnei_reem,894,19,49.66082147363606,2.0234425823628523,1.0509761319830062,False,False,0.8250810062778577,marching_cubes,0.8947368421052632,3294.5064093157894,5493.212460105264,3347.4016715789476,2,4
bnei_reem,bnei_reem,895,277,121.3172680767746,1.2404196418681919,1.3118827809370655,False,False,0.2620391479708603,marching_cubes,0.7008196721311475,3384.0227839675094,2353.832045425993,8396.888462415163,4,2
bnei_reem,bnei_reem,897,569,154.2174275007259,2.2349016970582594,1.9203857408682241,False,False,0.5577512911546585,marching_cubes,0.2010443864229765,3392.3535564463973,6808.644081771529,2867.295616845343,4,2
bnei_reem,bnei_reem,898,10070,401.8887560515383,1.1643255631913734,1.76341231292917,False,False,0.3263129599340719,marching_cubes,0.28533916849015317,3683.2515816370405,1823.1496887210526,8508.427117990666,4,2
bnei_reem,bnei_reem,900,31,58.46329162398121,1.6575957393695413,1.8458353259468605,False,False,0.7002847796688451,marching_cubes,0.6451612903225806,3352.775239387097,2785.672832032258,2177.924859645161,4,2
bnei_reem,bnei_reem,901,8,37.22139918285657,2.4644132185144634,1.963546618729295,False,False,0.8713473435289498,marching_cubes,1.0,3309.407873125,4293.79265125,8525.709687875,5,0
bnei_reem,bnei_reem,902,77,79.17588758620066,2.6373450974339514,1.2547212698311743,False,False,0.7911271317391873,marching_cubes,1.0,3328.0850067012984,6244.152933727272,2583.7269634675326,5,0
bnei_reem,bnei_reem,903,21,51.34550904215774,2.622048044197069,1.537360683359668,False,False,0.6566064656033325,marching_cubes,1.0,3320.032978666667,9657.238784761907,7863.649540047619,5,0
bnei_reem,bnei_reem,904,766,170.2833905014256,2.812796996489703,1.0662994244356403,False,False,0.4166922807668699,marching_cubes,0.7374784110535406,3450.03427,1255.626049451697,8733.866128909922,5,0
bnei_reem,bnei_reem,908,164,101.86945474417061,1.8863335733817663,1.1476709941970595,False,False,0.6333148270597698,marching_cubes,0.7575757575757576,3408.143609987805,1046.9006430121951,8021.969928012195,5,0
bnei_reem,bnei_reem,909,13,43.759983512075856,1.2217367986329022,1.5646617557748765,False,False,0.7687336800436992,marching_cubes,0.8461538461538461,3354.264087923077,2115.021009,7899.309234923077,2,4
bnei_reem,bnei_reem,910,10,40.0955368055353,1.1968523434799878,2.443064615689476,False,False,0.925790161950158,marching_cubes,0.0,3346.5332419,2497.5248085000003,8418.083618800001,0,1
bnei_reem,bnei_reem,913,62,73.65913176319656,1.6209715733044296,1.811391236603209,False,False,0.7385570737167706,marching_cubes,0.6545454545454545,3384.2271647096777,2037.842823016129,7761.609355951612,3,5
bnei_reem,bnei_reem,917,721,166.88134339301405,1.5588976817787739,2.208035082725482,False,False,0.5669118191336245,marching_cubes,0.9505882352941176,3450.325535029126,6527.207693428572,2884.3767787919555,3,5
bnei_reem,bnei_reem,918,14,44.85443365117,1.2917423281025326,1.3663954531151676,False,False,1.0,marching_cubes,0.0,3360.0333760000003,9728.668065714286,4787.190409428572,0,1
bnei_reem,bnei_reem,920,11,41.389825362903004,2.1244689725779407,1.2612294628370548,False,False,0.7644493573938224,marching_cubes,1.0,3372.3062251818183,4255.951366272728,6507.337366181819,2,4
bnei_reem,bnei_reem,921,123,92.55454199810706,1.9104402413426511,1.8644844381979202,False,False,0.5244622729771251,marching_cubes,0.8508771929824561,3420.6437341544715,9181.79852203252,5016.26933997561,4,2
bnei_reem,bnei_reem,923,4173,299.62553821339384,1.4546160680908449,1.2550828337850928,False,False,0.6210885302366391,marching_cubes,0.8514115898959881,3569.97075970381,3052.2553367411933,1215.666281105919,4,2
bnei_reem,bnei_reem,924,6796,352.51734372888507,2.2052318089902396,1.4251100948968305,False,False,0.46562881634234327,marching_cubes,0.4726443768996961,3607.604257781195,1211.9992374248088,5985.220576791201,4,2
bnei_reem,bnei_reem,927,496,147.3182635263931,3.293053471382875,1.2003310684347521,False,False,0.537605063528039,marching_cubes,0.813953488372093,3524.369685810484,5951.339357985888,3112.9240665665325,5,0
